img_id,mask1,mask2,annotator1,annotator2,dice_score,jaccard_score,hd_score,hd95_score,assd_score,hd_score_normalized,hd95_score_normalized,assd_score_normalized,tool1,skill_level1,tool2,skill_level2
ISIC_0015525.JPG,ISIC_0015525_A03_T3_S1_5b2ff4c011659747a0a00ec3.png,ISIC_0015525_ST_ST_ST_ST.png,A03,ST,0.9216303072807732,0.8546515295295267,578.9991364414976,374.8106185899724,84.44484633785946,0.0727238469523346,0.0470772205809691,0.0106064995515039,T3,S1,ST,ST
ISIC_0015525.JPG,ISIC_0015525_A03_T3_S1_5b2ff4c011659747a0a00ec3.png,ISIC_0015525_MV_MV_MV_MV.png,A03,MV,0.9216303072807732,0.8546515295295267,578.9991364414976,374.8106185899724,84.44484633785946,0.0727238469523346,0.0470772205809691,0.0106064995515039,T3,S1,MV,MV
ISIC_0015525.JPG,ISIC_0015525_A08_T1_S1_5b2d2eee116597169d5519c8.png,ISIC_0015525_A03_T3_S1_5b2ff4c011659747a0a00ec3.png,A08,A03,0.6685249892756637,0.502093530776803,982.222988938866,819.6906122414489,352.5487046874951,0.1233698460409918,0.1029553429030645,0.0442810643907199,T1,S1,T3,S1
ISIC_0015525.JPG,ISIC_0015525_A08_T1_S1_5b2d2eee116597169d5519c8.png,ISIC_0015525_A00_T2_S2_5b2bd2fb116597326357fd72.png,A08,A00,0.738139909817574,0.58496176839293,677.4437246000585,531.0772063819763,208.2724769394979,0.0850887516852317,0.0667047238000478,0.0261595826039061,T1,S1,T2,S2
ISIC_0015525.JPG,ISIC_0015525_A08_T1_S1_5b2d2eee116597169d5519c8.png,ISIC_0015525_ST_ST_ST_ST.png,A08,ST,0.7385435106004556,0.5854688741202669,708.8370757797592,510.0809735263135,217.94291877975493,0.0890318409280671,0.0640675405493866,0.0273742160775838,T1,S1,ST,ST
ISIC_0015525.JPG,ISIC_0015525_A08_T1_S1_5b2d2eee116597169d5519c8.png,ISIC_0015525_MV_MV_MV_MV.png,A08,MV,0.7385435106004556,0.5854688741202669,708.8370757797592,510.0809735263135,217.94291877975493,0.0890318409280671,0.0640675405493866,0.0273742160775838,T1,S1,MV,MV
ISIC_0015525.JPG,ISIC_0015525_ST_ST_ST_ST.png,ISIC_0015525_MV_MV_MV_MV.png,ST,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ST,ST,MV,MV
ISIC_0015526.JPG,ISIC_0015526_A00_T2_S2_5841ecdd9fc3c156c3ef50e8.png,ISIC_0015526_A03_T3_S1_58a586fbd831137de4d03294.png,A00,A03,0.9674927920675478,0.9370324823251426,117.0,66.0,23.29463626448426,0.0147165221974925,0.0083016279062778,0.0029300515527247,T2,S2,T3,S1
ISIC_0015526.JPG,ISIC_0015526_A00_T2_S2_5841ecdd9fc3c156c3ef50e8.png,ISIC_0015526_ST_ST_ST_ST.png,A00,ST,0.9908461092584764,0.9818582857867252,78.0,42.0,10.360755205104798,0.0098110147983283,0.0052828541221768,0.0013031990081941,T2,S2,ST,ST
ISIC_0015526.JPG,ISIC_0015526_A00_T2_S2_5841ecdd9fc3c156c3ef50e8.png,ISIC_0015526_MV_MV_MV_MV.png,A00,MV,0.9766397315540322,0.9543459538810476,117.0,69.0,20.720425946963616,0.0147165221974925,0.0086789746292904,0.0026062616101708,T2,S2,MV,MV
ISIC_0015526.JPG,ISIC_0015526_A03_T3_S1_58a586fbd831137de4d03294.png,ISIC_0015526_ST_ST_ST_ST.png,A03,ST,0.976218370572546,0.9535415976534884,117.0,60.83584469702052,13.918505389147272,0.0147165221974925,0.0076520688793753,0.0017507007992761,T3,S1,ST,ST
ISIC_0015526.JPG,ISIC_0015526_A03_T3_S1_58a586fbd831137de4d03294.png,ISIC_0015526_MV_MV_MV_MV.png,A03,MV,0.9912676707550478,0.982686528444095,78.0,32.2490309931942,5.155060317712866,0.0098110147983283,0.0040563553885381,0.0006484150392737,T3,S1,MV,MV
ISIC_0015526.JPG,ISIC_0015526_ST_ST_ST_ST.png,ISIC_0015526_MV_MV_MV_MV.png,ST,MV,0.9674927920675478,0.9370324823251426,117.0,66.0,23.73781841077412,0.0147165221974925,0.0083016279062778,0.0029857959962581,ST,ST,MV,MV
ISIC_0015537.JPG,ISIC_0015537_A00_T2_S2_5841ece99fc3c156c3ef5109.png,ISIC_0015537_A03_T1_S1_58a5878fd831137de4d03297.png,A00,A03,0.3702318210233742,0.2271683947442467,1840.416528941207,1663.996589473367,885.7791139436578,0.2309915042006863,0.2088489584520265,0.1111745339719957,T2,S2,T1,S1
ISIC_0015537.JPG,ISIC_0015537_A00_T2_S2_5841ece99fc3c156c3ef5109.png,ISIC_0015537_ST_ST_ST_ST.png,A00,ST,0.3702318210233742,0.2271683947442467,1840.416528941207,1663.996589473367,885.7791139436578,0.2309915042006863,0.2088489584520265,0.1111745339719957,T2,S2,ST,ST
ISIC_0015537.JPG,ISIC_0015537_A00_T2_S2_5841ece99fc3c156c3ef5109.png,ISIC_0015537_MV_MV_MV_MV.png,A00,MV,0.3707312304033541,0.227544550857091,1840.416528941207,1662.595860765988,880.1090472267473,0.2309915042006863,0.2086731523635642,0.1104628813546336,T2,S2,MV,MV
ISIC_0015537.JPG,ISIC_0015537_A03_T1_S1_58a5878fd831137de4d03297.png,ISIC_0015537_ST_ST_ST_ST.png,A03,ST,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T1,S1,ST,ST
ISIC_0015537.JPG,ISIC_0015537_A03_T1_S1_58a5878fd831137de4d03297.png,ISIC_0015537_MV_MV_MV_MV.png,A03,MV,0.9998118865635685,0.9996238438871556,53.0,0.0,0.3393383621911021,0.0066520537770216,0.0,4.259051007361606e-05,T1,S1,MV,MV
ISIC_0015537.JPG,ISIC_0015537_ST_ST_ST_ST.png,ISIC_0015537_MV_MV_MV_MV.png,ST,MV,0.9998118865635685,0.9996238438871556,53.0,0.0,0.3393383621911021,0.0066520537770216,0.0,4.259051007361606e-05,ST,ST,MV,MV
ISIC_0015544.JPG,ISIC_0015544_A00_T2_S2_5841ecf29fc3c156c3ef511e.png,ISIC_0015544_A03_T3_S1_58a587b6d831137de4d0329a.png,A00,A03,0.3345576967978486,0.2008821897670026,2680.543974643953,2651.3184267421507,516.7327778060884,0.3362489357427698,0.3325828666644643,0.0648192487212529,T2,S2,T3,S1
ISIC_0015544.JPG,ISIC_0015544_A00_T2_S2_5841ecf29fc3c156c3ef511e.png,ISIC_0015544_ST_ST_ST_ST.png,A00,ST,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T2,S2,ST,ST
ISIC_0015544.JPG,ISIC_0015544_A00_T2_S2_5841ecf29fc3c156c3ef511e.png,ISIC_0015544_MV_MV_MV_MV.png,A00,MV,0.9097289016558912,0.8344061426901778,1024.8634055326593,782.0158563755997,184.6817432278585,0.128559438924273,0.0980965065030105,0.023166581186095,T2,S2,MV,MV
ISIC_0015544.JPG,ISIC_0015544_A03_T3_S1_58a587b6d831137de4d0329a.png,ISIC_0015544_ST_ST_ST_ST.png,A03,ST,0.3345576967978486,0.2008821897670026,2680.543974643953,2651.3184267421507,516.7327778060884,0.3362489357427698,0.3325828666644643,0.0648192487212529,T3,S1,ST,ST
ISIC_0015544.JPG,ISIC_0015544_A03_T3_S1_58a587b6d831137de4d0329a.png,ISIC_0015544_MV_MV_MV_MV.png,A03,MV,0.536381223601823,0.3664760470768249,2680.543974643953,2504.476961178429,270.7087818730853,0.3362489357427698,0.3141629910773577,0.0339578610394321,T3,S1,MV,MV
ISIC_0015544.JPG,ISIC_0015544_ST_ST_ST_ST.png,ISIC_0015544_MV_MV_MV_MV.png,ST,MV,0.9097289016558912,0.8344061426901778,1024.8634055326593,782.0158563755997,184.6817432278585,0.128559438924273,0.0980965065030105,0.023166581186095,ST,ST,MV,MV
ISIC_0015551.JPG,ISIC_0015551_A00_T2_S1_5b2bd2ff116597326357fd75.png,ISIC_0015551_A00_T2_S2_5841ecfa9fc3c156c3ef5133.png,A00,A00,0.9808709236459874,0.9624599537039058,72.83543093852057,51.0,19.62080100507349,0.0091422415236439,0.0064014767496797,0.0024627863028249,T2,S1,T2,S2
ISIC_0015551.JPG,ISIC_0015551_A00_T2_S1_5b2bd2ff116597326357fd75.png,ISIC_0015551_ST_ST_ST_ST.png,A00,ST,0.9811216082549016,0.9629427969067744,72.83543093852057,51.0,19.581938420603866,0.0091422415236439,0.0064014767496797,0.0024579083041795,T2,S1,ST,ST
ISIC_0015551.JPG,ISIC_0015551_A00_T2_S1_5b2bd2ff116597326357fd75.png,ISIC_0015551_MV_MV_MV_MV.png,A00,MV,0.9997492248296024,0.999498575404043,12.727922061357855,1.0,0.2880947878710553,0.0015975979832846,0.0001255191519545,3.616141345608758e-05,T2,S1,MV,MV
ISIC_0015551.JPG,ISIC_0015551_A00_T2_S2_5841ecfa9fc3c156c3ef5133.png,ISIC_0015551_ST_ST_ST_ST.png,A00,ST,0.999739576690243,0.999479288985772,12.727922061357855,1.0,0.2248407980309342,0.0015975979832846,0.0001255191519545,2.822182629361677e-05,T2,S2,ST,ST
ISIC_0015551.JPG,ISIC_0015551_A00_T2_S2_5841ecfa9fc3c156c3ef5133.png,ISIC_0015551_MV_MV_MV_MV.png,A00,MV,0.9811312529581112,0.9629613782998628,72.83543093852057,51.0,19.173886511789423,0.0091422415236439,0.0064014767496797,0.0024066899746317,T2,S2,MV,MV
ISIC_0015551.JPG,ISIC_0015551_ST_ST_ST_ST.png,ISIC_0015551_MV_MV_MV_MV.png,ST,MV,0.9808709236459874,0.9624599537039058,72.83543093852057,51.0,19.63528548935569,0.0091422415236439,0.0064014767496797,0.0024646043830085,ST,ST,MV,MV
ISIC_0015559.JPG,ISIC_0015559_A00_T2_S2_5841ed029fc3c156c3ef514b.png,ISIC_0015559_ST_ST_ST_ST.png,A00,ST,0.9937594683810036,0.9875963421808192,150.0,46.0,5.319259769026632,0.0187124803507919,0.0057384939742428,0.0006635769593911,T2,S2,ST,ST
ISIC_0015559.JPG,ISIC_0015559_A00_T2_S2_5841ed029fc3c156c3ef514b.png,ISIC_0015559_MV_MV_MV_MV.png,A00,MV,0.7622952310660571,0.6158942343921285,684.0,608.0,272.811272895396,0.0853289103996114,0.0758479203552101,0.0340331705568642,T2,S2,MV,MV
ISIC_0015559.JPG,ISIC_0015559_A03_T1_S1_58a58827d831137de4d0329d.png,ISIC_0015559_A00_T2_S2_5841ed029fc3c156c3ef514b.png,A03,A00,0.7564160329089974,0.6082548930559223,684.0,608.0,282.25511917702926,0.0853289103996114,0.0758479203552101,0.035211289143404,T1,S1,T2,S2
ISIC_0015559.JPG,ISIC_0015559_A03_T1_S1_58a58827d831137de4d0329d.png,ISIC_0015559_ST_ST_ST_ST.png,A03,ST,0.7600262191660049,0.6129373305416329,684.0,608.1983639437891,280.9077857096857,0.0853289103996114,0.0758726662312131,0.0350432094698465,T1,S1,ST,ST
ISIC_0015559.JPG,ISIC_0015559_A03_T1_S1_58a58827d831137de4d0329d.png,ISIC_0015559_MV_MV_MV_MV.png,A03,MV,0.9961656835056512,0.9923606586637936,150.0,57.28674249481973,5.91470090901827,0.0187124803507919,0.0071465136219679,0.0007378581636054,T1,S1,MV,MV
ISIC_0015559.JPG,ISIC_0015559_ST_ST_ST_ST.png,ISIC_0015559_MV_MV_MV_MV.png,ST,MV,0.7564160329089974,0.6082548930559223,684.0,608.0,282.54862626362024,0.0853289103996114,0.0758479203552101,0.0352479041140083,ST,ST,MV,MV
ISIC_0015563.JPG,ISIC_0015563_A00_T2_S2_5841ed079fc3c156c3ef5157.png,ISIC_0015563_ST_ST_ST_ST.png,A00,ST,0.9609506441877842,0.9248363793427478,191.06281689538653,139.08630414242805,27.24396087897217,0.0238847583036603,0.0173871756512949,0.0034057669168821,T2,S2,ST,ST
ISIC_0015563.JPG,ISIC_0015563_A00_T2_S2_5841ed079fc3c156c3ef5157.png,ISIC_0015563_MV_MV_MV_MV.png,A00,MV,0.964700007315731,0.9318072192915888,168.0773631397161,90.480935032588,26.28649710098258,0.0210113472633805,0.0113110195874786,0.0032860743922277,T2,S2,MV,MV
ISIC_0015563.JPG,ISIC_0015563_A03_T3_S1_58a58907d831137de4d032a0.png,ISIC_0015563_A00_T2_S2_5841ed079fc3c156c3ef5157.png,A03,A00,0.9257529966893592,0.861769214935067,191.06281689538653,135.20724832641184,42.26833146202015,0.0238847583036603,0.0169022549738054,0.0052839631346068,T3,S1,T2,S2
ISIC_0015563.JPG,ISIC_0015563_A03_T3_S1_58a58907d831137de4d032a0.png,ISIC_0015563_ST_ST_ST_ST.png,A03,ST,0.9619402841755534,0.9266714327812656,168.0773631397161,74.05403309477104,17.537354302216606,0.0210113472633805,0.0092574929576607,0.002192344254107,T3,S1,ST,ST
ISIC_0015563.JPG,ISIC_0015563_A03_T3_S1_58a58907d831137de4d032a0.png,ISIC_0015563_MV_MV_MV_MV.png,A03,MV,0.9637101639749284,0.929961995643478,191.06281689538653,117.6804230496026,17.640324493562034,0.0238847583036603,0.0147112269529201,0.0022052165553361,T3,S1,MV,MV
ISIC_0015563.JPG,ISIC_0015563_ST_ST_ST_ST.png,ISIC_0015563_MV_MV_MV_MV.png,ST,MV,0.9257529966893592,0.861769214935067,191.06281689538653,135.40604701625892,42.61022410060478,0.0238847583036603,0.0169271067934071,0.0053267031254176,ST,ST,MV,MV
ISIC_0015566.JPG,ISIC_0015566_A00_T2_S2_5841ed0a9fc3c156c3ef5160.png,ISIC_0015566_A03_T1_S1_58a5893ad831137de4d032a3.png,A00,A03,0.850673334771031,0.740149306987113,644.8015198493255,386.5550381672239,213.2591150436854,0.080106808867383,0.0480236004506032,0.0264942104541313,T2,S2,T1,S1
ISIC_0015566.JPG,ISIC_0015566_A00_T2_S2_5841ed0a9fc3c156c3ef5160.png,ISIC_0015566_ST_ST_ST_ST.png,A00,ST,0.9640483575498304,0.9305920450782064,664.5487190567746,337.0,50.43020801187281,0.0825600988548925,0.0418671385802818,0.0062651884494525,T2,S2,ST,ST
ISIC_0015566.JPG,ISIC_0015566_A00_T2_S2_5841ed0a9fc3c156c3ef5160.png,ISIC_0015566_MV_MV_MV_MV.png,A00,MV,0.8860130337615252,0.7953531420149967,444.81456810675616,313.2363305342644,148.3934156642807,0.0552614633989726,0.0389148630826617,0.0184356311513881,T2,S2,MV,MV
ISIC_0015566.JPG,ISIC_0015566_A03_T1_S1_58a5893ad831137de4d032a3.png,ISIC_0015566_ST_ST_ST_ST.png,A03,ST,0.8785439283402786,0.7833957571249848,444.81456810675616,320.9943915434648,176.97946936685858,0.0552614633989726,0.0398786844933041,0.0219870147473205,T1,S1,ST,ST
ISIC_0015566.JPG,ISIC_0015566_A03_T1_S1_58a5893ad831137de4d032a3.png,ISIC_0015566_MV_MV_MV_MV.png,A03,MV,0.971614590761662,0.9447961649721164,644.8015198493255,339.0009586999793,58.79798481908747,0.080106808867383,0.0421157273493781,0.0073047578001841,T1,S1,MV,MV
ISIC_0015566.JPG,ISIC_0015566_ST_ST_ST_ST.png,ISIC_0015566_MV_MV_MV_MV.png,ST,MV,0.850673334771031,0.740149306987113,664.5487190567746,390.477336081995,218.0959885298673,0.0825600988548925,0.0485108864753833,0.0270951186219095,ST,ST,MV,MV
ISIC_0015568.JPG,ISIC_0015568_A00_T2_S2_5841ed0d9fc3c156c3ef5166.png,ISIC_0015568_A03_T1_S1_58a58995d831137de4d032a6.png,A00,A03,0.714403323078005,0.555697860691773,1311.931781763061,1102.5516764828274,399.3681518204784,0.1634381687617374,0.1373539611391786,0.049752586455053,T2,S2,T1,S1
ISIC_0015568.JPG,ISIC_0015568_A00_T2_S2_5841ed0d9fc3c156c3ef5166.png,ISIC_0015568_ST_ST_ST_ST.png,A00,ST,0.7467489006127065,0.595849388025901,1312.0190547396787,1090.9555842923216,334.954007405816,0.1634490410766542,0.1359093402383406,0.041727984908059,T2,S2,ST,ST
ISIC_0015568.JPG,ISIC_0015568_A00_T2_S2_5841ed0d9fc3c156c3ef5166.png,ISIC_0015568_MV_MV_MV_MV.png,A00,MV,0.9651325402593428,0.9326146369518756,211.5892246783848,161.68719343433187,33.399249151349125,0.0263594158567282,0.0201427080085057,0.0041608200938449,T2,S2,MV,MV
ISIC_0015568.JPG,ISIC_0015568_A03_T1_S1_58a58995d831137de4d032a6.png,ISIC_0015568_ST_ST_ST_ST.png,A03,ST,0.9428347095672874,0.8918517455121631,211.5892246783848,182.98907071188705,64.34441409603653,0.0263594158567282,0.0227964586545585,0.0080159146657538,T1,S1,ST,ST
ISIC_0015568.JPG,ISIC_0015568_A03_T1_S1_58a58995d831137de4d032a6.png,ISIC_0015568_MV_MV_MV_MV.png,A03,MV,0.7677772952445324,0.6230832237398972,1311.931781763061,1116.8929090882891,382.64709071209086,0.1634381687617374,0.139140566835759,0.0476695058823457,T1,S1,MV,MV
ISIC_0015568.JPG,ISIC_0015568_ST_ST_ST_ST.png,ISIC_0015568_MV_MV_MV_MV.png,ST,MV,0.714403323078005,0.555697860691773,1312.0190547396787,1106.307460042407,403.1819077818444,0.1634490410766542,0.137821850091772,0.0502276975081538,ST,ST,MV,MV
ISIC_0015569.JPG,ISIC_0015569_A00_T2_S2_5841ed0e9fc3c156c3ef5169.png,ISIC_0015569_A00_T2_S2_5b2bd309116597326357fd7e.png,A00,A00,0.927102653934302,0.8641112379800144,929.623579735368,629.487091337132,123.78084148755994,0.1158108810394835,0.0784204018055218,0.0154204009246018,T2,S2,T2,S2
ISIC_0015569.JPG,ISIC_0015569_A00_T2_S2_5841ed0e9fc3c156c3ef5169.png,ISIC_0015569_ST_ST_ST_ST.png,A00,ST,0.95383027703554,0.9117356926873548,945.000529100381,622.3458696385003,91.59292973146748,0.1177265145200462,0.0775307608856429,0.0114104871266371,T2,S2,ST,ST
ISIC_0015569.JPG,ISIC_0015569_A00_T2_S2_5841ed0e9fc3c156c3ef5169.png,ISIC_0015569_MV_MV_MV_MV.png,A00,MV,0.953812524441338,0.911703252738716,945.000529100381,622.4709552650257,91.63965929046816,0.1177265145200462,0.0775463438344074,0.0114163086134372,T2,S2,MV,MV
ISIC_0015569.JPG,ISIC_0015569_A00_T2_S2_5b2bd309116597326357fd7e.png,ISIC_0015569_ST_ST_ST_ST.png,A00,ST,0.971764271789297,0.9450792703734624,314.0,164.56958258404,35.06425374204304,0.0391175712827224,0.0205017910117804,0.0043682434561459,T2,S2,ST,ST
ISIC_0015569.JPG,ISIC_0015569_A00_T2_S2_5b2bd309116597326357fd7e.png,ISIC_0015569_MV_MV_MV_MV.png,A00,MV,0.9717842396905226,0.945117043720503,314.0,164.61470165206995,35.056961796823174,0.0391175712827224,0.0205074118664297,0.0043673350383532,T2,S2,MV,MV
ISIC_0015569.JPG,ISIC_0015569_A08_T1_S1_5b2d2e1c116597169d5519bf.png,ISIC_0015569_A00_T2_S2_5841ed0e9fc3c156c3ef5169.png,A08,A00,0.7316961044529418,0.5769091359112627,1323.6317463705682,1102.3909005845385,384.495812518504,0.1648957299067676,0.1373339319587268,0.0478998164143339,T1,S1,T2,S2
ISIC_0015569.JPG,ISIC_0015569_A08_T1_S1_5b2d2e1c116597169d5519bf.png,ISIC_0015569_A00_T2_S2_5b2bd309116597326357fd7e.png,A08,A00,0.7417792285196095,0.5895461633866138,1217.9490958164056,1083.4805476879355,318.2264655137986,0.1517299699819284,0.1349781132408468,0.0396440969706522,T1,S1,T2,S2
ISIC_0015569.JPG,ISIC_0015569_A08_T1_S1_5b2d2e1c116597169d5519bf.png,ISIC_0015569_ST_ST_ST_ST.png,A08,ST,0.7745952603875423,0.6321138113375612,1095.9653279187255,1020.0869566467796,276.94166093696595,0.1365334453447547,0.1270806504496998,0.0345009081619659,T1,S1,ST,ST
ISIC_0015569.JPG,ISIC_0015569_A08_T1_S1_5b2d2e1c116597169d5519bf.png,ISIC_0015569_MV_MV_MV_MV.png,A08,MV,0.7746242224064054,0.6321523866969366,1095.9653279187255,1020.1201884667709,277.051203489134,0.1365334453447547,0.1270847904117615,0.0345145547816886,T1,S1,MV,MV
ISIC_0015569.JPG,ISIC_0015569_ST_ST_ST_ST.png,ISIC_0015569_MV_MV_MV_MV.png,ST,MV,0.999980487216466,0.9999609751944144,13.92838827718412,0.0,0.0219747755590847,0.001735174271612,0.0,2.7375791380710887e-06,ST,ST,MV,MV
ISIC_0015570.JPG,ISIC_0015570_A00_T2_S1_5b2bd30d116597326357fd81.png,ISIC_0015570_A00_T2_S2_5841ed0f9fc3c156c3ef516d.png,A00,A00,0.9763431193349854,0.9537796675588288,310.0,173.0,44.452212599310215,0.0389965721805119,0.0217626031846082,0.0055918836039111,T2,S1,T2,S2
ISIC_0015570.JPG,ISIC_0015570_A00_T2_S1_5b2bd30d116597326357fd81.png,ISIC_0015570_ST_ST_ST_ST.png,A00,ST,0.9823610324931286,0.9653335454516144,310.0,179.0,34.87877004410244,0.0389965721805119,0.0225173755493923,0.0043875886244913,T2,S1,ST,ST
ISIC_0015570.JPG,ISIC_0015570_A00_T2_S1_5b2bd30d116597326357fd81.png,ISIC_0015570_MV_MV_MV_MV.png,A00,MV,0.9823610324931286,0.9653335454516144,310.0,179.0,34.87877004410244,0.0389965721805119,0.0225173755493923,0.0043875886244913,T2,S1,MV,MV
ISIC_0015570.JPG,ISIC_0015570_A00_T2_S2_5841ed0f9fc3c156c3ef516d.png,ISIC_0015570_ST_ST_ST_ST.png,A00,ST,0.9941894941158668,0.9884461221072144,103.0,60.20797289396148,10.16858537418215,0.0129569255954604,0.0075738856800054,0.0012791612048967,T2,S2,ST,ST
ISIC_0015570.JPG,ISIC_0015570_A00_T2_S2_5841ed0f9fc3c156c3ef516d.png,ISIC_0015570_MV_MV_MV_MV.png,A00,MV,0.9941894941158668,0.9884461221072144,103.0,60.20797289396148,10.16858537418215,0.0129569255954604,0.0075738856800054,0.0012791612048967,T2,S2,MV,MV
ISIC_0015570.JPG,ISIC_0015570_ST_ST_ST_ST.png,ISIC_0015570_MV_MV_MV_MV.png,ST,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ST,ST,MV,MV
ISIC_0015578.JPG,ISIC_0015578_A00_T2_S1_5b2bd30f116597326357fd84.png,ISIC_0015578_ST_ST_ST_ST.png,A00,ST,0.995552506538712,0.9911443983080446,73.0,34.0,4.069632717152155,0.0091447780376161,0.0042592116887527,0.0005098066834654,T2,S1,ST,ST
ISIC_0015578.JPG,ISIC_0015578_A00_T2_S1_5b2bd30f116597326357fd84.png,ISIC_0015578_MV_MV_MV_MV.png,A00,MV,0.995552506538712,0.9911443983080446,73.0,34.0,4.069632717152155,0.0091447780376161,0.0042592116887527,0.0005098066834654,T2,S1,MV,MV
ISIC_0015578.JPG,ISIC_0015578_A00_T2_S2_5841ed189fc3c156c3ef5185.png,ISIC_0015578_A00_T2_S1_5b2bd30f116597326357fd84.png,A00,A00,0.9785580538060716,0.9580163194319076,98.85848471426212,60.43177801932369,17.826482857981443,0.012384094518452,0.0075703451562356,0.002233140122296,T2,S2,T2,S1
ISIC_0015578.JPG,ISIC_0015578_A00_T2_S2_5841ed189fc3c156c3ef5185.png,ISIC_0015578_ST_ST_ST_ST.png,A00,ST,0.9831568682418764,0.9668717204609492,98.85848471426212,54.405882034941776,13.58229405155851,0.012384094518452,0.0068154755500037,0.0017014666348374,T2,S2,ST,ST
ISIC_0015578.JPG,ISIC_0015578_A00_T2_S2_5841ed189fc3c156c3ef5185.png,ISIC_0015578_MV_MV_MV_MV.png,A00,MV,0.9831568682418764,0.9668717204609492,98.85848471426212,54.405882034941776,13.58229405155851,0.012384094518452,0.0068154755500037,0.0017014666348374,T2,S2,MV,MV
ISIC_0015578.JPG,ISIC_0015578_A03_T3_S1_5b2ff4c911659747a0a00ec6.png,ISIC_0015578_A00_T2_S2_5841ed189fc3c156c3ef5185.png,A03,A00,0.9019801042040816,0.821460619846297,286.66705426330384,159.0,87.13578845263241,0.0359110490676051,0.0199180781915201,0.0109155814319452,T3,S1,T2,S2
ISIC_0015578.JPG,ISIC_0015578_A03_T3_S1_5b2ff4c911659747a0a00ec6.png,ISIC_0015578_A00_T2_S1_5b2bd30f116597326357fd84.png,A03,A00,0.9142721249429784,0.84208220673616,297.55335655979417,141.0,81.98423575097969,0.0372747863025612,0.0176632014151216,0.010270241623648,T3,S1,T2,S1
ISIC_0015578.JPG,ISIC_0015578_A03_T3_S1_5b2ff4c911659747a0a00ec6.png,ISIC_0015578_ST_ST_ST_ST.png,A03,ST,0.9186883391945716,0.849605504587156,286.66705426330384,132.0,76.10924345217718,0.0359110490676051,0.0165357630269223,0.0095342758627541,T3,S1,ST,ST
ISIC_0015578.JPG,ISIC_0015578_A03_T3_S1_5b2ff4c911659747a0a00ec6.png,ISIC_0015578_MV_MV_MV_MV.png,A03,MV,0.9186883391945716,0.849605504587156,286.66705426330384,132.0,76.10924345217718,0.0359110490676051,0.0165357630269223,0.0095342758627541,T3,S1,MV,MV
ISIC_0015578.JPG,ISIC_0015578_ST_ST_ST_ST.png,ISIC_0015578_MV_MV_MV_MV.png,ST,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ST,ST,MV,MV
ISIC_0015582.JPG,ISIC_0015582_A00_T2_S2_5841ed1e9fc3c156c3ef5191.png,ISIC_0015582_A03_T3_S1_58a589a1d831137de4d032a9.png,A00,A03,0.9669988275561344,0.9361062246119398,181.0,70.0,28.88091728260748,0.0225797262899556,0.0087324908303695,0.0036028906477576,T2,S2,T3,S1
ISIC_0015582.JPG,ISIC_0015582_A00_T2_S2_5841ed1e9fc3c156c3ef5191.png,ISIC_0015582_ST_ST_ST_ST.png,A00,ST,0.9992870687911568,0.998575153399923,29.0,6.0,0.7839949049102379,0.0036177462011531,0.0007484992140316,9.780326168835898e-05,T2,S2,ST,ST
ISIC_0015582.JPG,ISIC_0015582_A00_T2_S2_5841ed1e9fc3c156c3ef5191.png,ISIC_0015582_MV_MV_MV_MV.png,A00,MV,0.967710999083385,0.9374419355666016,181.0,70.24101273696205,29.50184000289596,0.0225797262899556,0.0087625571377342,0.0036803506757759,T2,S2,MV,MV
ISIC_0015582.JPG,ISIC_0015582_A03_T3_S1_58a589a1d831137de4d032a9.png,ISIC_0015582_ST_ST_ST_ST.png,A03,ST,0.9676664162536024,0.9373582643140268,181.0,69.0,27.803026885273955,0.0225797262899556,0.0086077409613643,0.0034684239618881,T3,S1,ST,ST
ISIC_0015582.JPG,ISIC_0015582_A03_T3_S1_58a589a1d831137de4d032a9.png,ISIC_0015582_MV_MV_MV_MV.png,A03,MV,0.9993316981936472,0.9986642890453384,29.0,0.0,0.2898612961292441,0.0036177462011531,0.0,3.6160158721823824e-05,T3,S1,MV,MV
ISIC_0015582.JPG,ISIC_0015582_ST_ST_ST_ST.png,ISIC_0015582_MV_MV_MV_MV.png,ST,MV,0.9669988275561344,0.9361062246119398,181.0,70.0,29.20178503315075,0.0225797262899556,0.0087324908303695,0.0036429188576058,ST,ST,MV,MV
ISIC_0015583.JPG,ISIC_0015583_A00_T2_S1_5b2bd311116597326357fd87.png,ISIC_0015583_A00_T2_S2_5841ed209fc3c156c3ef5194.png,A00,A00,0.9794807677968804,0.9597866820033908,55.65968020030299,53.0,18.95836993737829,0.0069435378138635,0.0066117430572798,0.0023650541662415,T2,S1,T2,S2
ISIC_0015583.JPG,ISIC_0015583_A00_T2_S1_5b2bd311116597326357fd87.png,ISIC_0015583_ST_ST_ST_ST.png,A00,ST,0.9899903869455904,0.9801791727028436,55.36244214266564,49.0,9.82050818004234,0.0069064574051099,0.0061127435812587,0.0012251071090255,T2,S1,ST,ST
