img_id,dice_score_mean,dice_score_std,jaccard_score_mean,jaccard_score_std,hd_score_mean,hd_score_std,hd95_score_mean,hd95_score_std,assd_score_mean,assd_score_std,hd_score_normalized_mean,hd_score_normalized_std
ISIC_0010219.JPG,0.7574886229392166,0.11726529465652417,0.6193217045230622,0.15405171137530058,80.53252647866594,29.74505452078469,69.4493072899254,26.572346884540796,48.60748724863773,22.250238579346707,0.0629160363114577,0.023238323844363022
ISIC_0010220.JPG,0.9278585170666498,,0.8654254422914912,,31.11269837220809,,19.001314879522017,,6.643320850413788,,0.0243067956032875,
ISIC_0010221.JPG,0.3625928367391782,,0.2214432945420191,,202.3709465313636,,194.0481883065851,,152.62657156942646,,0.1581023019776277,
ISIC_0010223.JPG,0.8436439199263983,,0.7295710503573437,,77.6659513557904,,55.57784747568755,,32.31468793541751,,0.0606765244967112,
ISIC_0010227.JPG,0.8222158434351241,,0.6981040106985289,,50.0,,36.78314580382433,,19.46569646504414,,0.0390625,
ISIC_0010231.JPG,0.9034123352354732,0.038957141793474086,0.8253761773299969,0.06489261882191477,128.6095524347676,64.4660727343704,89.49535587196256,41.4247957694852,33.21493515537521,15.216878939700948,0.10047621283966213,0.050364119323726864
ISIC_0010233.JPG,0.9548584666158924,,0.9136164204709348,,25.70992026436488,,18.788294228055936,,10.639912078816526,,0.020085875206535,
ISIC_0010234.JPG,0.8028529821316581,,0.6706385850262822,,51.35172830587107,,41.88733974204024,,21.52859269075175,,0.0401185377389617,
ISIC_0010235.JPG,0.9301359902223184,,0.8693964669543388,,106.53168542738824,,78.65175394213811,,29.415397241581847,,0.083227879240147,
ISIC_0010237.JPG,0.7156210651062884,,0.5571728449170723,,42.72001872658765,,36.286990802188434,,25.992974609306327,,0.0333750146301466,
ISIC_0010239.JPG,0.8953392045988311,,0.810510528051898,,113.0,,88.9505458973309,,38.75979591957913,,0.08828125,
ISIC_0010244.JPG,0.7537485236121955,,0.6048125421659653,,46.32493928760188,,32.984845004941285,,18.91902973981135,,0.0361913588184389,
ISIC_0010260.JPG,0.6928626180367171,,0.5300610537172897,,117.47765745025733,,106.36728820459794,,49.76351349118279,,0.0917794198830135,
ISIC_0010264.JPG,0.8835526123383699,,0.7913965513314047,,100.42410069301094,,71.0,,37.701732664822,,0.0784563286664148,
ISIC_0010268.JPG,0.9279028721185216,,0.8655026191070092,,38.60051813123757,,26.40075756488817,,9.088010424037709,,0.0301566547900293,
ISIC_0010271.JPG,0.6029343814520421,,0.4315719844846678,,338.28981657744293,,293.3345626165251,,123.4563543677241,,0.2642889192011273,
ISIC_0010288.JPG,0.9721731640157728,,0.9458530658861796,,107.07474025184464,,58.18804549760056,,12.103136166941452,,0.0836521408217536,
ISIC_0010306.JPG,0.8809776208190772,,0.7872743541232085,,198.07321878537743,,125.0,,38.8387690207878,,0.1547447021760761,
ISIC_0010312.JPG,0.9282058572647144,,0.8660299774505903,,21.587033144922906,,18.0,,6.1099787376408985,,0.016864869644471,
ISIC_0010322.JPG,0.7554666799980003,,0.6070280866379587,,294.15642097360376,,246.0703150882472,,94.50294071559988,,0.2298097038856279,
ISIC_0010327.JPG,0.7413168870352294,,0.5889622887599495,,82.21921916437786,,69.2632166190029,,45.52847573778078,,0.0642337649721702,
ISIC_0010331.JPG,0.9301712686721985,0.03681559711244826,0.8709640102573616,0.06564107052243742,93.53820374696765,10.602200700144902,63.72661754923584,20.241709171409504,28.249952041871882,15.271815222728682,0.07307672167731848,0.008282969296988211
ISIC_0010340.JPG,0.8626488250868318,,0.7584718283275096,,68.24221567329127,,52.136831074321314,,34.00046205828145,,0.0533142309947588,
ISIC_0010347.JPG,0.7756332623647735,0.10699060891796329,0.6439811286445943,0.14426042318720209,164.9369362933531,68.91856393886088,142.74044502272315,58.45170719388024,59.57408585896861,33.43704011770227,0.12885698147918206,0.053842628077235076
ISIC_0010349.JPG,0.9592667078181106,,0.9217219387755102,,60.67124524847005,,34.60340934270173,,15.078003387800877,,0.0473994103503672,
ISIC_0010350.JPG,0.9678505879723588,,0.9377039570957384,,26.92582403567252,,15.811388300841896,,5.859895802534226,,0.0210358000278691,
ISIC_0010352.JPG,0.8765505020673361,,0.7802313354363828,,28.635642126552707,,27.202941017470888,,13.735247590346836,,0.0223715954113693,
ISIC_0010355.JPG,0.644703957273143,,0.4756923483492197,,462.44783489600206,,365.7225029410398,,147.91796568138955,,0.3612873710125016,
ISIC_0010359.JPG,0.0904718046274508,,0.0473791404843853,,578.013840664737,,518.7822270444196,,348.4950261768627,,0.4515733130193258,
ISIC_0010360.JPG,0.8215377893123371,0.09030881209144097,0.7038710947457268,0.13213023665312992,102.1054264678911,45.12452580044611,92.09366238019716,45.17809660956025,49.82545442192187,27.484499988436202,0.0797698644280399,0.03525353578159855
ISIC_0010366.JPG,0.357651418236358,,0.2177682753878551,,604.400529450463,,583.2029657830182,,222.1062078880972,,0.4721879136331742,
ISIC_0010370.JPG,0.947794000618342,,0.900768481813756,,29.154759474226505,,23.021728866442675,,14.94962200580567,,0.0227771558392394,
ISIC_0010378.JPG,0.8729567925181123,,0.7745548588758442,,40.24922359499622,,26.1725046566048,,13.885135744014612,,0.0314447059335907,
ISIC_0010381.JPG,0.7557115779627315,,0.607344378183161,,191.6898536699321,,161.1502365455605,,79.48115004098486,,0.1497576981796345,
ISIC_0010415.JPG,0.4181810700717313,,0.2643672181181285,,618.5466837676846,,596.5495776406568,,225.0378041383011,,0.4832395966935036,
ISIC_0010444.JPG,0.6947320251343613,0.15071595433617396,0.5463096377711082,0.18297468489059432,65.82502429375727,25.546022490583542,52.68714230440728,25.96147939029359,32.27978128717438,19.234848638681196,0.051425800229497796,0.019957830070768387
ISIC_0010451.JPG,0.7697020535089467,,0.6256224808829622,,87.28115489611719,,74.67261881037788,,34.79576297823606,,0.0681884022625915,
ISIC_0010455.JPG,0.9072949995775073,,0.830320168047829,,85.07055894961546,,59.033888572581766,,28.160146676770708,,0.066461374179387,
ISIC_0010460.JPG,0.9245863148728634,0.037111405479388446,0.861241296886761,0.06485639142473588,63.47492932795712,30.164549063698487,49.86864238444678,24.801667485194002,26.202347583722887,13.28355049112293,0.04958978853746643,0.02356605395601446
ISIC_0010463.JPG,0.964708658278108,,0.9318233615994592,,76.02631123499285,,19.4164878389476,,9.18111242830388,,0.0593955556523381,
ISIC_0010470.JPG,0.18237040301163,,0.1003341953243936,,493.7661389767427,,420.92787631163446,,284.7975580060645,,0.3857547960755802,
ISIC_0010479.JPG,0.9381304225389886,,0.8834704774027995,,43.73785545725808,,39.05124837953327,,20.45361515527668,,0.0341701995759828,
ISIC_0010486.JPG,0.797423372690963,,0.6630956851999767,,344.223764432382,,228.44051414601333,,77.822147815701,,0.2689248159627984,
ISIC_0010513.JPG,0.8265318958436619,,0.7043496903888111,,48.66210024238576,,43.26661530556788,,24.078404361560008,,0.0380172658143638,
ISIC_0010528.JPG,0.1825843892333669,,0.1004637509173524,,225.8074400900024,,204.9380393029331,,134.4558401248429,,0.1764120625703143,
ISIC_0010537.JPG,0.8192175366313477,,0.6937920929941688,,393.3764100705582,,295.36450167178447,,78.32031660546592,,0.3073253203676236,
ISIC_0010540.JPG,0.8412867096343635,,0.7260525244936927,,105.0,,74.31285107728317,,38.56961777332469,,0.08203125,
ISIC_0010542.JPG,0.8510694646752577,,0.7407492781403926,,123.17873193047572,,64.93843238021688,,27.78021558815261,,0.0962333843206841,
ISIC_0010543.JPG,0.7903301489018136,,0.6533436773548754,,107.35455276791944,,92.42402231927522,,54.97691688308036,,0.083870744349937,
ISIC_0010546.JPG,0.7621763490680014,,0.6157390420631673,,364.5846952355515,,315.6787752781345,,86.56665891029797,,0.2848317931527746,
ISIC_0010548.JPG,0.7583818488492301,,0.6108011937054387,,128.08200498118384,,101.24228365658294,,49.78083921437709,,0.1000640663915498,
ISIC_0010550.JPG,0.5518964353950828,,0.3811166886711279,,368.7560169000636,,307.99382315607994,,158.58234960847932,,0.2880906382031747,
ISIC_0010551.JPG,0.1488540743858327,,0.0804118531803193,,323.9336351785656,,307.2871620456376,,204.3174567014796,,0.2530731524832543,
ISIC_0010560.JPG,0.799806822400352,,0.6663984076296307,,168.57639217873896,,144.06942770761603,,54.98032723119785,,0.1317003063896398,
ISIC_0010562.JPG,0.8635306172155173,,0.7598362351828313,,41.10960958218893,,38.18376618407357,,25.93713158996837,,0.0321168824860851,
ISIC_0010568.JPG,0.881539114366631,,0.788171607688746,,104.47966309287182,,71.41778412743864,,30.33222558035966,,0.0816247367913061,
ISIC_0010584.JPG,0.8703385351808093,,0.7704419087360055,,40.70626487409524,,33.54101966249684,,20.054920852958613,,0.0318017694328869,
ISIC_0010589.JPG,0.8331105127884817,,0.7139583670252627,,173.21951391226105,,123.84667940643382,,53.59568398133767,,0.1353277452439539,
ISIC_0010591.JPG,0.8239481379302154,0.07309302314967933,0.7048604158028341,0.1027108386885108,82.81140276312429,30.28047817663086,66.85563120723266,25.262853865850406,38.91229546425587,15.820802281171684,0.06469640840869083,0.023656623575492853
ISIC_0010592.JPG,0.7541545663105206,0.17049386558295154,0.6272722941384155,0.24054200523240665,35.6275997286394,12.288661699460214,27.485380668396886,17.55935005260649,19.508473180905085,14.41423429982137,0.027834062287999495,0.009600516952703282
ISIC_0010594.JPG,0.7610978926573578,,0.6143325514958234,,117.01709276853532,,107.6683544891846,,42.60087337232338,,0.0914196037254182,
ISIC_0010596.JPG,0.9095937009988325,0.04049088540554733,0.835847284512781,0.06741304470246605,85.40258585094871,7.816488659046444,67.95590988804452,18.832573533411203,28.64662422072944,13.326952804077658,0.06672077019605366,0.006106631764880028
ISIC_0010597.JPG,0.9232550964752259,0.041999512681457185,0.8593791703326522,0.07418142173256029,56.118065149083556,28.31332099709995,39.37697823563783,20.015750895861405,21.17869175520062,12.461639044872335,0.0438422383977215,0.022119782028984326
ISIC_0010602.JPG,0.960623565207987,,0.9242306570094742,,59.80802621722272,,30.870698080866266,,13.863254728258104,,0.0467250204822052,
ISIC_0010652.JPG,0.5620386669368135,,0.3908579834615877,,485.6346363265289,,393.30732101167615,,177.62527939722946,,0.3794020596301007,
ISIC_0010657.JPG,0.8900098635413997,,0.8018178128870199,,77.38862965578342,,45.12205669071391,,18.94783450016486,,0.0604598669185807,
ISIC_0010666.JPG,0.8898260971986337,,0.8015195591909374,,54.70831746635972,,43.829214001622255,,20.47390543486415,,0.0427408730205935,
ISIC_0010675.JPG,0.694195812347012,,0.5316232088325111,,80.95060222135473,,68.25540233920535,,44.53418167767274,,0.0632426579854333,
ISIC_0010684.JPG,0.856249063821452,,0.7486324484964489,,49.92995093127971,,34.48187929913333,,18.66160128262232,,0.0390077741650622,
ISIC_0010691.JPG,0.7936519393343379,,0.6578963113650642,,222.9259966894844,,202.1410398706804,,41.03837038759816,,0.1741609349136596,
ISIC_0010749.JPG,0.6627066277369652,,0.4955581486323377,,228.8492953889088,,162.01558293902534,,71.04029064440712,,0.1787885120225849,
ISIC_0010763.JPG,0.8124523739369863,,0.6841429818107151,,133.843191832831,,102.88827929845417,,51.00762435909155,,0.1045649936193992,
ISIC_0010781.JPG,0.7835847841696494,,0.6441754213299262,,140.07141035914503,,115.3819743287486,,61.61797314853196,,0.109430789343082,
ISIC_0010799.JPG,0.6654622660927306,,0.498646272177247,,404.3772990661073,,333.7034364470475,,125.45109718029622,,0.3159197648953963,
ISIC_0010812.JPG,0.9664158969653576,,0.9350142810129564,,197.0,,75.88440422689504,,14.900511459225632,,0.15390625,
ISIC_0010819.JPG,0.7079525600842848,,0.547930778865571,,129.0310040261642,,103.35520724561994,,59.11157345459558,,0.1008054718954407,
ISIC_0010822.JPG,0.8580365793849208,,0.7513695832067625,,66.48308055437865,,44.16558608347919,,19.69008596153594,,0.0519399066831083,
ISIC_0010831.JPG,0.3495649338836532,,0.2118016885730727,,252.43811122728675,,230.0856336306028,,160.45682013309866,,0.1972172743963177,
ISIC_0010844.JPG,0.8809126085841409,,0.7871705242515674,,69.42621983083913,,59.90826320300064,,28.965859088380125,,0.054239234242843,
ISIC_0010846.JPG,0.95858580812154,,0.9204654743493388,,49.39635614091387,,36.069377593742864,,14.422352350461631,,0.0385909032350889,
ISIC_0010847.JPG,0.8691840811551055,0.03994094046238608,0.7704102583870395,0.06035985550982761,118.3234352560395,30.27338109712545,105.15420390677616,27.55886485328006,42.419413186540844,14.542526351817372,0.09244018379378081,0.023651078982129262
ISIC_0010858.JPG,0.8711078661923803,,0.7716484508172065,,86.57944328765345,,66.46803743153546,,28.312618748894216,,0.0676401900684792,
ISIC_0010863.JPG,0.8488999543107655,0.06781497431823914,0.741452550543373,0.10149237609750246,114.83783402085135,37.462085047406255,97.54651972075722,33.9133364728222,48.83015189114467,21.505591825500787,0.08971705782879007,0.02926725394328616
ISIC_0010891.JPG,0.9010989756576636,,0.820000123484231,,68.73136110975832,,64.07807737440318,,28.006924630689216,,0.0536963758669986,
ISIC_0010907.JPG,0.8850441725218564,,0.793793037096087,,55.0,,44.87088410838271,,16.05232070292379,,0.04296875,
ISIC_0010913.JPG,0.7424543487308284,,0.5903995198754892,,192.26284092356485,,174.91540086207462,,103.37088611485706,,0.150205344471535,
ISIC_0010917.JPG,0.390316494976101,,0.242480272524322,,588.5448156257942,,519.8104888699959,,241.27002599457307,,0.4598006372076517,
ISIC_0010936.JPG,0.9257512694137808,,0.8617662214118673,,49.20365840057018,,35.608987629529715,,20.02941168706758,,0.0384403581254454,
ISIC_0010938.JPG,0.7401497137824746,,0.5874902136226373,,294.441844852256,,246.24273047403017,,95.29049426860962,,0.230032691290825,
ISIC_0010946.JPG,0.9658585393404224,,0.9339713918097776,,71.0,,58.0,,14.164055551227634,,0.05546875,
ISIC_0010957.JPG,0.8497432034513456,,0.7387421713142667,,55.03635162326805,,36.6742416417845,,18.90987034519351,,0.0429971497056781,
ISIC_0010959.JPG,0.913568022134042,,0.8408883765815999,,47.16990566028302,,31.386302381276906,,11.002350346462055,,0.0368514887970961,
ISIC_0010965.JPG,0.9756324349985588,,0.9524241769576004,,34.20526275297414,,23.769728648009423,,9.05046898957498,,0.026722861525761,
ISIC_0010968.JPG,0.9265359291810088,,0.863127098864255,,144.4506836259351,,85.0,,31.61224824635503,,0.1128520965827618,
ISIC_0010969.JPG,0.8958777448643278,,0.8113936121632148,,65.11528238439882,,41.14608122288197,,17.991706429973775,,0.0508713143628115,
ISIC_0010970.JPG,0.8768855725884985,,0.7807624505452228,,61.18823416311342,,42.42640687119285,,23.39874174365208,,0.0478033079399323,
ISIC_0010971.JPG,0.7806859411724437,,0.6402664969869372,,405.6229776528938,,337.96752594145187,,72.57347083254759,,0.3168929512913233,
ISIC_0010975.JPG,0.926488170626678,,0.8630442117880798,,73.81734213584231,,58.412327466040935,,24.332574254565987,,0.0576697985436268,
ISIC_0010984.JPG,0.633708794825025,,0.4638167854881775,,90.60905032059436,,75.9861806207661,,41.26715586200356,,0.0707883205629643,
ISIC_0011001.JPG,0.955080732805465,,0.9140234684060576,,42.190046219457976,,37.64306044943742,,16.119265276285983,,0.0329609736089515,
ISIC_0011002.JPG,0.8630718157885275,,0.7591260624672783,,78.39005038906404,,55.0,,30.272142274970257,,0.0612422268664562,
ISIC_0011005.JPG,0.6373855990638974,,0.4677666687112801,,49.0,,43.97270610919103,,27.277447867784787,,0.03828125,
ISIC_0011007.JPG,0.7715123170831403,,0.6280179506979672,,194.99743588057768,,192.0,,82.96159643980333,,0.1523417467817013,
ISIC_0011011.JPG,0.795807857421621,,0.6608645159547891,,90.78546139112804,,67.63683570616686,,34.81963054366621,,0.0709261417118187,
ISIC_0011013.JPG,0.9866750925213736,,0.973700621823692,,40.0,,19.0,,5.320253598410025,,0.03125,
ISIC_0011017.JPG,0.7885891745564976,,0.6509675809342317,,55.86591089385369,,46.35406091671879,,19.747644349650752,,0.0436452428858231,
ISIC_0011018.JPG,0.7380012466237275,,0.5847876193612117,,139.46325680981354,,106.86650157191,,61.261245591777296,,0.1089556693826668,
ISIC_0011019.JPG,0.7852034131065033,,0.646366166630779,,115.80155439371268,,84.60347573391122,,45.7929404752651,,0.090469964370088,
ISIC_0011033.JPG,0.9844711756312148,,0.9694172651801638,,35.35533905932738,,21.94310529978073,,6.472880406857523,,0.0276213586400995,
ISIC_0011039.JPG,0.9276885776538916,,0.8651298105397437,,258.21309029559285,,201.56115647641107,,28.959467986323247,,0.2017289767934319,
ISIC_0011056.JPG,0.963918343023812,,0.9303497813454348,,124.66354719804824,,103.52486431578014,,15.730419092083986,,0.0973933962484751,
ISIC_0011066.JPG,0.952325279189441,,0.9089894604430766,,76.84399781375251,,62.670565405706434,,19.18731622531425,,0.0600343732919941,
ISIC_0011070.JPG,0.8857390379400895,,0.794911666206669,,159.0,,89.05054744357274,,44.67431499541593,,0.12421875,
ISIC_0011080.JPG,0.8873451054586384,0.04298451252338012,0.7993331125887195,0.07107704706786265,104.74412490068413,29.5127506035074,85.71347829021163,35.826643582720784,33.488590251031724,14.23717800127842,0.08183134757865944,0.02305683640899016
ISIC_0011086.JPG,0.695601845379561,,0.5332741716289618,,343.1981934684389,,318.52204609836105,,70.05249785300175,,0.2681235886472178,
ISIC_0011089.JPG,0.7730914538822303,,0.6301133497916169,,113.11056537742176,,85.15867542417507,,42.21042194212121,,0.0883676292011107,
ISIC_0011095.JPG,0.9058510209022678,,0.827904643889774,,66.06814663663572,,44.87536175227471,,21.1519137026372,,0.0516157395598716,
ISIC_0011097.JPG,0.944173213809514,,0.8942501044287504,,36.87817782917155,,16.0,,7.201716391766529,,0.0288110764290402,
ISIC_0011100.JPG,0.8473358804244004,,0.7351108324048308,,68.15423684555495,,50.74247242850517,,28.71163872742284,,0.0532454975355898,
ISIC_0011102.JPG,0.7885487350318748,,0.6509124698900889,,113.1591799192624,,84.82216426054956,,48.05936408910387,,0.0884056093119237,
ISIC_0011105.JPG,0.8292893352355067,,0.7083640392071864,,117.0,,91.25458447574856,,48.35979299845332,,0.09140625,
ISIC_0011107.JPG,0.9404342066870552,0.022639826777263804,0.8881463776108132,0.040768517465373064,74.33096471847708,22.25671867169045,51.45569711129346,15.30299228078638,22.361807019717617,8.845772979437237,0.058071066186310194,0.01738806146225818
ISIC_0011109.JPG,0.9529312484293304,,0.9100942483479456,,47.80167361086848,,40.18083687026498,,18.11329071058362,,0.037345057508491,
ISIC_0011110.JPG,0.9121484413747326,0.03862609297527329,0.8403783247186744,0.0639772023090771,45.93024523521087,15.287088904041454,35.38573046905659,12.933651007165672,16.50842481823021,7.295393013732105,0.03588300409000846,0.011943038206282381
ISIC_0011112.JPG,0.9581958841644497,0.016180319037907554,0.9200570078003305,0.029971809084076265,77.2789792809965,35.5940871765378,56.75663113441266,28.20507142227135,17.246882939660047,6.8672245153544385,0.06037420256327847,0.027807880606670186
ISIC_0011121.JPG,0.9437810941756284,,0.8935468670095558,,311.4369920224635,,191.48325555914528,,26.609676784669272,,0.2433101500175496,
ISIC_0011129.JPG,0.985083699818642,,0.9706058515787112,,22.36067977499789,,11.40175425099138,,3.234511759595059,,0.0174692810742171,
ISIC_0011132.JPG,0.8051610585852381,0.10497651543253984,0.6829603798820303,0.15529486603800352,108.84614478195162,54.403815575377045,99.03187813782121,48.11320568948598,46.5755878794185,27.121947963507765,0.08503605061089965,0.04250298091826331
ISIC_0011133.JPG,0.845704771106132,,0.7326589852723808,,107.05606008068855,,77.80357133746809,,32.191003315546325,,0.0836375469380379,
ISIC_0011135.JPG,0.9792927152869916,,0.9594256158976452,,20.0,,9.433981132056603,,2.88620820987698,,0.015625,
ISIC_0011151.JPG,0.940632653061674,0.020457014860345624,0.8883836464711475,0.03607381725764295,115.01056387591406,23.671824927885016,71.99201720904564,27.612919566244123,26.975792407476558,9.393965164960903,0.08985200302805783,0.01849361322491016
ISIC_0011155.JPG,0.9454056945256428,,0.8964638720483121,,59.481089431852205,,37.120748798742056,,16.00961693116181,,0.0464696011186345,
ISIC_0011156.JPG,0.8973537876632728,0.0503984126795835,0.8163583225584148,0.08338291424345932,110.51303330080874,29.804432656594972,70.34537657505847,31.467313193929122,29.628142568628153,16.022557627405497,0.08633830726625676,0.023284713012964798
ISIC_0011163.JPG,0.8493639138186323,,0.7381690214822207,,44.7213595499958,,33.94112549695428,,21.065958210259296,,0.0349385621484342,
ISIC_0011169.JPG,0.940295397975855,,0.8873184056951285,,32.526911934581186,,25.29822128134704,,13.395386117032022,,0.0254116499488915,
ISIC_0011170.JPG,0.9417056463875574,,0.8898333844200201,,39.59797974644666,,21.470910553583888,,11.907341814832042,,0.0309359216769114,
ISIC_0011184.JPG,0.7456903179511711,,0.5945025607497003,,63.34824385884742,,47.347632321773865,,30.376028673644825,,0.0494908155147245,
ISIC_0011188.JPG,0.7598783611369588,,0.6127450222009067,,71.55417527999327,,59.84551520173392,,27.31899405270225,,0.0559016994374947,
ISIC_0011210.JPG,0.8874842386231516,,0.797727339633195,,29.698484809834994,,18.740255586951992,,9.116007201535531,,0.0232019412576835,
ISIC_0011213.JPG,0.7792762587180575,0.15844383246850752,0.6615310697916579,0.21433011286586295,72.50484518505455,28.782927398538313,50.29763048418554,32.157788866837734,26.225442871265884,20.224058335016622,0.056644410300823816,0.022486662030108056
ISIC_0011217.JPG,0.8428837226784942,,0.7284347642482418,,38.897300677553446,,31.946819132757803,,19.063033788933776,,0.0303885161543386,
ISIC_0011218.JPG,0.7972648628114586,,0.6628765038619462,,50.08991914547278,,45.11539690655618,,33.256204864007486,,0.0391327493324006,
ISIC_0011227.JPG,0.4649461874202609,0.2993277663404582,0.35183136096737905,0.30209567024463124,183.77292252642675,90.37486119112519,176.15586190768258,89.74487813286208,129.30443288247255,79.94991108602699,0.14357259572377087,0.07060536030556658
ISIC_0011247.JPG,0.7406215337063948,,0.5880849589925655,,209.67832506007863,,160.9310390524924,,75.62416397535077,,0.1638111914531864,
ISIC_0011248.JPG,0.8301766182110896,,0.7096597923539293,,92.30926280715278,,71.8679344353238,,29.133409640710617,,0.0721166115680881,
ISIC_0011253.JPG,0.8664062778246056,,0.7643005257315209,,91.44397191723463,,58.30951894845301,,25.17919126247477,,0.0714406030603395,
ISIC_0011258.JPG,0.9316134672835084,,0.8719816646460132,,123.4908903522847,,71.30918594402827,,28.71415461229911,,0.0964772580877224,
ISIC_0011262.JPG,0.7790146110447012,,0.6380212393133079,,118.94956914591998,,98.08159868191385,,56.61690504054694,,0.0929293508952499,
ISIC_0011263.JPG,0.7200431781337009,,0.5625527094607842,,118.79393923933998,,100.2666441267022,,65.33272715193205,,0.0928077650307343,
ISIC_0011301.JPG,0.6312020801221611,0.262890653153593,0.502583013971282,0.32379010658323143,277.8182431010442,205.59556342580365,232.81758079205431,171.9362506517055,142.97442934786952,109.02848894907957,0.21704550242269074,0.16062153392640913
ISIC_0011307.JPG,0.8623079203408653,,0.7579449094866008,,163.0,,124.83268212517378,,49.244885617378245,,0.12734375,
ISIC_0011321.JPG,0.8951279495353438,0.08492051076540165,0.8191080450757454,0.1396595553752633,53.067201269015726,30.92323688375022,40.11354490558366,30.1413691347881,18.30745821836716,16.019831633466595,0.04145875099141852,0.024158778815429844
ISIC_0011327.JPG,0.9216733252603844,,0.8547255176479257,,48.507731342539614,,40.44749683231337,,21.223200571416896,,0.037896665111359,
ISIC_0011331.JPG,0.8871711287190494,,0.7972215240047178,,59.033888572581766,,52.0,,24.501403404509585,,0.0461202254473295,
ISIC_0011333.JPG,0.8525278794688523,0.08250738329478273,0.7491294025124587,0.12874367163063796,96.97011537202683,50.310983762034596,79.9609532537547,47.92799089062,40.98793427160589,25.939593992572657,0.07575790263439594,0.03930545606408957
ISIC_0011334.JPG,0.919824898057088,,0.8515516571365125,,209.6115454835444,,125.1546994336616,,34.53148413345174,,0.163759019909019,
ISIC_0011338.JPG,0.7477623131355734,,0.5971408790674176,,98.73196037757988,,97.0,,56.38285806660729,,0.0771343440449842,
ISIC_0011340.JPG,0.189287666241574,,0.1045376798470671,,490.6862541380184,,456.9724118030678,,245.8363828446373,,0.3833486360453269,
ISIC_0011343.JPG,0.8577772620830784,,0.7509719721106339,,51.22499389946279,,40.60788100849391,,20.666459117139283,,0.0400195264839553,
ISIC_0011344.JPG,0.8892426925091121,0.06467321784704484,0.804793359679543,0.10871830701006274,40.221654043585666,19.424927773280483,37.24473447991347,19.052417623090555,23.160939009123865,14.176717592036962,0.03142316722155127,0.01517572482287536
ISIC_0011348.JPG,0.8255920990204969,,0.7029858180721708,,124.7397290361014,,117.32433677630571,,68.1269319264868,,0.0974529133094542,
ISIC_0011349.JPG,0.9294721335955124,0.024113221831302555,0.869025766796347,0.042016328566240504,104.87992240534032,29.131464973456996,72.9148749069105,20.463249425092805,25.95759540251848,9.45398619354936,0.08193743937917211,0.02275895701051328
ISIC_0011350.JPG,0.953474388975559,,0.9110855758629792,,202.27209397245088,,87.64045644136208,,20.565434442492943,,0.1580250734159772,
ISIC_0011355.JPG,0.5196851987239974,,0.3510639752274576,,409.76212611709246,,393.07499250462007,,168.51756871845163,,0.3201266610289784,
ISIC_0011356.JPG,0.9568026326136796,,0.91718275230209,,85.70297544426332,,79.0,,18.315368373022984,,0.0669554495658307,
ISIC_0011374.JPG,0.8754601151323743,0.08172241408233388,0.7863557615229001,0.12968097979370605,221.60109529302744,103.74268879259247,167.7518216330615,103.69995659005444,53.184323220325744,34.53323444071212,0.17312585569767766,0.08104897561921288
ISIC_0011384.JPG,0.7897579863878909,0.0836190705314499,0.6576709788690625,0.11094410008701903,103.46592821058054,39.6383974106483,83.3504742006385,26.34980456026937,46.49169753593321,18.291501405531132,0.080832756414516,0.03096749797706897
ISIC_0011390.JPG,0.8436771339222666,,0.7296207302239327,,219.2441561364864,,154.0,,59.83790562960733,,0.1712844969816299,
ISIC_0011392.JPG,0.8342154508742423,0.08695068716286969,0.723419811425372,0.1266101555639562,94.9165390530887,45.587506369839836,79.59547178169605,42.50824034479608,37.958343390091564,21.08083373524669,0.07415354613522548,0.03561523935143738
ISIC_0011400.JPG,0.9541966675658292,,0.9124054570995468,,34.132096331752024,,16.147749690201906,,4.998083149795686,,0.0266657002591812,
ISIC_0011401.JPG,0.6100515885058008,,0.4389023243315867,,333.7364229448144,,291.7649667959652,,126.40789480164908,,0.2607315804256362,
ISIC_0011415.JPG,0.9273697351972472,,0.864575395295025,,279.2597357300189,,133.22912578617655,,46.530243969513286,,0.0348137848221738,
ISIC_0011418.JPG,0.6937640916036678,,0.5311169958996175,,904.7281359612952,,675.5387479630905,,298.3486184062561,,0.1131789195301798,
ISIC_0011420.JPG,0.7128725650992215,,0.5538476966378818,,2253.400319517152,,1741.5977290978328,,554.5257661318227,,0.2822855582448995,
ISIC_0011429.JPG,0.9169540772260788,,0.8466437645391393,,930.7034973610016,,706.0,,196.668806353666,,0.1169964466334598,
ISIC_0011432.JPG,0.9860842562183592,,0.9725504927465892,,208.0,,135.0,,25.20501498969369,,0.0260202090844276,
ISIC_0011434.JPG,0.8257302744410365,,0.7031862071109609,,1381.1140430826124,,1030.4165653735456,,383.9014226961008,,0.1719372702093848,
ISIC_0011436.JPG,0.9608520735378088,,0.9246537947768968,,182.9644774266305,,90.24411338142782,,40.55959980697805,,0.0228247945915916,
ISIC_0011437.JPG,0.9146982677532152,,0.8428054987617248,,338.11536492741646,,234.07904647789388,,98.5282193022478,,0.0421218213036048,
ISIC_0011438.JPG,0.9727645565863484,,0.9469733183599188,,456.23239692069217,,238.2582595755441,,48.89030360855697,,0.0571910830013625,
ISIC_0011440.JPG,0.9944264627414204,,0.9889147097610096,,50.0,,13.45362404707371,,4.93593251759882,,0.0062332267004347,
ISIC_0011451.JPG,0.9401575831447871,,0.8870729914117262,,789.9569608529315,,326.40297179340297,,134.3277743878441,,0.0991443541604772,
